PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
0.1752324901232088,0.3756350522143998,-0.5538215494095067,1.0115045361629322,-0.2551302979998685,0.42162008735242373,-0.1996232277505544,0.2120526010421971,-3.0984811379040877,-0.3589513161517652
2.6643995666526834,2.7650659324369458,1.5525247169293706,0.2921910990062069,-0.9915950632672886,1.1734703821896717,0.6881822814638201,-0.594914948728097,-1.8565146937251664,-0.45160177150063274
0.8718207153859725,-1.4201390796086804,0.13866797783839083,0.7380758078737326,-0.4631380247753164,-0.6059140440438503,0.0887900618915732,-0.5523104544239211,1.9031152391401123,0.17764169479958256
0.6771717796614491,-0.8052576281305371,0.28628953915159033,-0.6466398458537824,-1.392315912844999,1.533659387072866,1.1058461423365276,-2.379169772744161,-1.2569571326526148,0.2681831787445595
-0.7595815878552374,-1.1810352350849758,1.340540679465081,0.3312802165863731,-1.3883049864430452,-0.31967062403898266,1.1397013675828083,-0.12842161861924567,1.642610591770871,0.8187063976617341
1.3166582050525766,-0.974638677012759,2.190087102523479,0.0071956413064380755,0.5683715460032525,0.23631676139050248,-0.5489141938551684,0.9415875365472223,1.93912815376478,0.7392897474319918
1.6906642916714179,-2.518729735085248,0.28669315964303715,-0.07876437960669448,0.21326858685799774,0.7508229849792389,0.20338833963642947,-1.247678266796205,-1.5916225048612749,-0.980714859724611
-0.8435196515368371,1.7437604520646899,-0.6703525010265569,2.072971332915171,-1.0163951819207122,-0.6215345221416748,-3.475884687733807,-0.03862698007498324,-1.1926664910079694,0.19832843766107133
1.5013039053806063,0.02960704630867495,-1.2847121447456444,2.0455634369804914,-1.3597313366445025,-0.00750047832801995,-0.712885618868131,0.07874573573087194,-0.8664997662298183,1.6543099015095941
1.565502790169638,-1.0613782529371059,-1.1943003166729664,1.580636202323401,-1.4562137941920417,-1.3739321012250572,1.1810205290032805,-0.04491666959910979,0.3689246163286695,0.3434797651951491
0.9747486246831508,0.7431617511471175,-0.8674026688973461,0.25183576520820555,-0.41944679269177976,0.8867758023213023,0.421763398784882,-1.5243384930471293,-1.8095188237912125,-1.4085801694011895
2.0360952042879514,3.123404914332667,0.685597289899245,1.3566608003196736,-0.8148632381385709,-0.014522260326460815,-0.6101104519845086,1.3131211187161114,0.19375327298312428,0.37758506234636113
1.9101272546312567,-1.3061843178874628,-1.5323548753526661,1.1181578185240937,-0.26243574447487694,1.111442365870531,-0.17666005566119672,-0.19413163288046045,-0.33447139400579057,0.8663777448728488
1.5428052358784006,1.296425262698493,1.0189222981590342,1.3097929296778816,-0.7054311859222163,-1.521394068324967,-0.13653304828406507,1.1210426360552361,-0.9512922125048158,0.4000781352928934
0.40318380357461825,-0.14329950165025707,1.2842432201219949,2.8085343633910305,-1.7172145593812627,-1.3097728039178116,-0.8713459930150191,-0.9459243613493371,0.4018719009577202,0.9780926587586263
2.91911986977135,1.951922695188725,1.5589449690275157,0.20480695611446292,0.3381431256217518,1.1795433315448243,-0.7729971826487907,-1.2623147661165968,-0.9404679019452377,-1.7651619511038865
-0.5494378697699394,-0.28527231207720277,-2.758642870545982,2.5035148659743056,-0.6611971610642202,-1.7381446608715003,-1.0250169687498432,-0.47201987333771267,0.2480741251161876,-1.4868580255900938
-0.37253493884359395,1.1999963563126854,-1.8360986555324352,0.8798571936321746,-0.7576035464783603,-0.4143999487829934,-0.7331073052190071,-1.0518412630935778,1.1856092156785027,-0.4899662041551451
1.3792460542854588,-0.33454987611820375,-1.1846178770028006,-1.5314201499435502,0.9273221371897578,-0.4232885495824909,0.015471665725536233,-0.2106401614511348,0.6624187852137114,-0.7056060983884069
3.0245202484451457,-0.7189511684755331,2.387722238778052,-0.6189379308514482,0.6912035919383162,0.9846400679888565,-0.5206285223912419,0.16503566845403805,-0.12805071158470419,-0.32140279636333763
1.66490103501661,-0.5333551160199613,-1.6552829954351533,0.33690714029839464,1.3415327445524696,0.6510545525651034,-0.844779535978718,0.36444640537353407,-0.479911900087054,-0.6526550343631149
0.02170718044074677,-2.1754801702563453,1.5521235964893114,-0.1361953565379242,0.5665409088633228,-0.36553578356289246,-1.1081188782070381,0.7154716786873542,0.873672239529398,-0.029621361207888636
1.871398960789246,2.349036488119701,2.024801514834725,1.7990339301806086,-0.47718974068260406,1.205401141335768,-0.3567634173660925,0.08900726881180006,-2.1856165720990464,-0.6425679075122627
-3.6104259541786377,-0.9928207877560227,0.6061967382199994,1.6876216753579099,0.455174045751979,-0.5207532825317815,-0.3869042985946128,0.29185283132163,1.5309895918225278,-1.113237291424019
1.5792373828778132,-1.208376162979263,-1.392277665916398,-1.1615740092380198,0.5100041921262108,1.265008641393571,0.9501976567537318,-0.06661979029064327,2.8840888005238545,-0.530351748875731
1.9169521483978618,2.359205267366172,0.6262418782758546,2.0845418612860622,-0.23403751500326322,0.38902057916097244,-0.9287371077022034,1.1710536684040855,-0.5203389000085897,-0.23541864972391455
-0.39526591158070185,-1.0103020317482065,-0.11118550446186184,-0.8580274961284357,1.3179208279839085,-0.40854747976720807,-0.6378846766293265,0.6950609015328846,0.613780351497083,-1.173072294564352
-0.15835041131470431,0.23298274817348238,-0.0055510528426233755,0.0060285412655880655,-1.8501755427290614,0.8855702273845109,-0.776691008023609,-1.7386552907037685,0.5124265978499822,1.3367315306587824
-4.694473535830164,1.5286162212181342,0.21664489020804023,-1.261863780329823,0.887295951207285,1.2953872508848792,3.2262542018319116,-0.9598629217263985,-1.2874313392576695,-0.533803315519312
-7.224777157346583,-1.8898738204567656,0.07091234763483134,0.5230128835731231,-0.15558298192726233,0.9583605931551059,0.2592462882837998,0.4139049420043155,0.2905047503522636,-1.2547808007518046
-1.6192831509126713,-2.6848378287204127,0.8934520129133766,-0.14217045810705456,0.10160199554463965,0.23608129513905185,1.0266215521745343,-0.29145499526282986,1.6220457295849244,-0.3815778696481145
-3.5991861938473515,-0.050056348555758474,2.5365269999668065,-0.48697357348618114,-0.23313213788579512,1.925767305203868,0.8683630880281592,-1.3283891444637652,0.08491959386133788,-1.6671460688914868
-6.196432345383029,-2.9614298816137024,-0.7399248554544038,0.23761203052308563,1.2213351199372848,1.537372980380235,-0.15061140038412843,1.9742611838940192,-0.32363028671842936,-1.3886255588671388
-1.638340518848446,0.46407081841374026,-3.2074122423431795,-0.743589145089769,-0.6638666905827472,1.2167819709833188,-0.49790171343752465,-0.40545129026375004,0.21691087985063365,-0.898325138696063
1.25551948717277,-0.7894154344100978,-1.149881192819656,1.0543810953510415,0.42863884785542955,-2.296291331498104,-1.2252131993160253,-0.019588318590061122,-0.9499362114292471,-1.1550051127136989
0.8329513079993345,-2.417113963223454,-0.10861491098131512,-1.587938545953782,-0.14299752739922553,0.9596578311051204,1.0583122034445156,-0.6134706480529326,-1.7496031830961607,-0.2712379792733704
-0.5166458182546323,-1.1575608521394727,-0.06910274193621113,0.8342803441250801,0.718448690969112,-0.29249488726115647,-0.23033800205099011,0.8340329724147395,-0.66895284693994,-1.7394142154246977
2.715758177895548,1.8985304607333158,0.6319117659206855,-1.7598063574458858,0.5086773842059791,0.06743386184113555,-0.1338328169160215,1.012452468251545,1.5202545095020428,-1.0226603376231005
0.8183087452950277,1.6492168621197592,-1.479850790560379,-1.8439268809913507,-0.2394932685237229,0.3061308159007394,-0.4721065157634655,0.4223785209168782,1.5791194736657743,-0.20006675092126863
-0.7263703516725655,-3.0469329395377414,-0.7583558901681601,-0.7735254470865519,-0.6926971032207683,-0.7358722998583364,0.887940215113412,-2.5262454921475634,1.0447471016251864,-0.39465995679429955
2.5442510701148295,2.061098849143667,0.35973478215094945,-0.82331956726705,-0.31102815503423364,-0.11655575469559788,0.988755057168867,0.2998754543440189,0.5796227760467867,0.27826764409486515
1.9109370311143283,-1.1896001004500867,-1.28500333435607,1.703190498536719,-1.5954328726006188,-2.2421410728553153,0.7950583424772636,0.08959664400256578,0.15455642398196967,-0.08500931028954231
-3.8483730152312807,0.8298925142527104,0.2870691710815056,0.5817951525462484,5.755386471665074,-2.888656338929621,1.0644408843222157,-1.0795148620499058,-1.5451672090418864,1.1398943350802584
-1.2818045340782882,-3.4196935642925568,0.7664363954839154,0.828633826217201,0.48032854956360094,0.21617099506493645,1.1779899653975712,0.3211559191481719,0.34821965721362363,0.6048252576811627
-0.7905709898453118,-1.3753907759382336,0.8238463262376643,-0.2863941413673255,1.5941002061997955,-2.311104215380778,2.274775610960398,-1.0099640900577926,0.022600908076262857,1.0367924633087051
1.8767573249636271,-1.4594206215084384,-1.217873211989076,0.24163804805463696,-0.345120012940828,-0.8006542288337507,0.7156623467108498,-0.14158966632197856,1.086252406372126,-0.05855621879883229
-3.045621931759521,-3.139055141607772,2.8910984911138375,0.9277357021432011,-1.1625112400378872,-0.6529199337596387,1.9988107250604945,-0.15575898720950354,1.0943546625516163,4.856048003808053
3.124411310594411,-0.4206270402073474,2.2239251750795517,0.298220877063192,-1.1983316548625627,-0.10871560939211017,1.2157809519785816,0.1555317356510153,-1.9774710713712613,-0.34539460054384546
-0.4760605004663282,-0.6065290056102519,-1.331243184477502,1.3857673248132505,-0.5317082768981217,3.02873114650741,-1.1001594397700891,-1.6367356622780285,-0.4775808403614803,0.3341462066958552
1.6675749664921349,-2.15494327693213,0.21340682800605185,-0.12078805360590271,1.0928292057063147,0.5693329472007747,-0.6381517829530864,0.5038686354483455,0.34912683209346607,-0.5322193738377519
2.467022454173699,-0.4144459450451742,2.369017999158587,-1.0232966092174924,-0.71999977997249,0.7377024828268374,0.5670433279366202,-0.9306246317959123,-1.0316533709812414,-0.9838358863091583
2.359169280254404,-2.350041834743576,0.3378863101467154,-0.03932289798547371,1.652089140419199,0.3180853580349838,-1.6720734913593445,1.1849752589868974,0.06150695727658556,-0.13551496748983488
-2.8083051679795825,-2.6543582297987562,1.896970797967376,1.5956070342232598,0.6491747655227704,1.0818391135532373,-1.6937078033932067,0.5728878396923617,0.9833447717756681,0.256745069075038
3.0533024303913963,-1.7400274742967767,2.838949490573767,0.23583010765180848,0.8540143348590168,-0.6086294823959052,-0.7013345822594289,-0.2912150882654645,-0.5286509310493511,-1.120238141460845
-0.6279599274511193,0.6933705010311038,-0.21080379010484898,-0.01895083077557626,0.21058368478282985,0.7195521749613323,-1.3900320570757092,1.3373654881185828,-0.6343154048309572,0.2989629395440918
0.3451730455353823,-1.9260971513955896,-2.9268875583516136,-0.568887881119986,1.7693424939547098,0.7672551781988043,0.37427961892953177,1.4553902373008683,-0.6638690702265204,-1.0978894297176036
1.154693086686015,-0.23052063238881618,-1.3250644082674794,0.07290419928456393,1.328642582263956,0.23242327497551815,-1.649457175391585,0.2852760762407156,-1.141171777823313,-0.0005708973235148542
1.5827040234515433,2.475503220139329,1.258981920172107,1.1151843080934667,-0.9494681671452225,-1.3000255123769868,-0.7234931904592776,0.9220590824822915,0.2794949866125478,-0.15866174584381385
-0.19037165082913898,-1.2626959603298216,0.041227269692352526,1.2866347988654812,-0.9191146280500697,0.44585209650121777,0.5763528986759705,-0.22710687055274995,0.6035502190370243,1.0626302282315037
-0.7812556908786602,3.081266594638913,-1.1439277801211072,0.48284398040177573,5.154291049690099,-2.530772438567453,-0.38486595114641164,-2.5051938975667527,-1.4719280865152027,1.7145382769817894
-2.38958123165289,0.43024762700005237,1.119653006225174,-0.9643391729252678,0.2488891522924742,0.5661237656396657,-0.6614583065946612,0.3651571762746716,2.666095682960944,-0.3402905721928257
1.1841264201530675,1.3119059120413556,-1.1412800348498575,1.051311240712399,-0.17618947680870095,0.05483202866559523,-0.1526182095340651,-1.5362081249161184,1.0020502496850565,-0.23277080180708937
-6.975833118534074,-0.45332003567650736,0.4698519427905514,0.5145557645005419,2.0417314558381476,-0.07229662437253802,2.0168732064581785,-0.8905159125844427,-0.3033143934708378,0.9387815180828627
-2.2302225438570358,-0.7351489162305654,1.1165728292912889,-0.24807154395189346,-0.38476063329432797,0.516338753376816,2.159018933200124,0.3531204555059365,-0.719804889058658,-0.3253337715557478
-3.45949255330746,-1.2599226812652995,1.7553237149645553,1.4172846234976082,0.20083289061009885,0.13575227251804337,1.6836592959018126,3.1722870206941876,-0.38579170859995954,-0.7083130742889097
3.473314572511793,1.784489265575459,0.0033540778115661494,0.9819991629903315,0.2818767117099883,-0.6827063026627109,-0.01826468459103448,1.738780667571419,0.15311191669658528,-0.23748545923608436
-1.4150010686110832,2.247032120150148,0.6740262967119562,1.8658423471431447,-0.7721271627268625,2.249680080929324,-1.3910843913184097,-0.20488866093322708,-0.6513492707531987,-0.28661167040121643
1.8934829418923311,-2.3805248041716314,0.28211821746631605,-0.12508096852262807,-0.17113175184574173,-2.015626205927941,0.21191502458670317,-0.6977745178855795,0.09551408919052967,0.2985831640914684
0.837300162284244,-2.672767862907534,-1.3889194350774654,-1.317363771890324,1.3347229754149181,0.5720988615814113,0.852776378945242,2.305030902403299,2.2081937410031243,-0.24617760269862243
-5.850819506632898,2.060374144404272,1.9490775729181307,1.899517646665282,-1.1623124923942043,2.2399070156643903,-2.1485204742821202,0.17310118414219558,0.8056906675339552,1.541255313249065
2.5385542776125116,-0.7185382327784359,-1.4547499644395099,-1.2075197904564983,0.38386355527746224,1.633367848600114,0.5766341521633526,0.17944993468948192,2.2640860220453725,0.7618191563611786
1.1085841546513155,0.25384422579992155,0.08284513547203354,0.9424209249933179,0.9164946117494317,-0.36630792247319655,-2.0319636741497034,1.7535346330502977,-0.7416867431284934,-0.7519799242141609
-4.958520162728964,3.7677215679013436,1.3788419980364741,0.9165865756709436,3.8195466829728013,-1.3668530589948582,1.580439804642275,-2.385967179224728,0.043475956698137884,1.148322924920712
4.139935149842879,0.19349751559994405,1.4200554853426592,1.4281936454439346,0.1799283324777766,0.9465455611378958,-0.8530597029056105,0.5246073498787962,-0.34694469590984667,1.2529878022278413
0.2547773697931711,-0.23338209658814346,-0.7104430455447213,-0.13200990808327612,0.26486795026914833,0.8188892928258497,1.0698296497256816,1.2156050347084173,-1.328666935562356,-1.66880980757047
0.7654156554203336,0.7898550124560543,2.7795158855297295,1.131106680433768,-0.6971598144211021,-1.1571467341541612,1.513722607146997,0.8486805996864397,-0.741375310175672,-0.5373292039003605
-3.7048828747344786,-1.964269776976216,0.4521516907201345,-6.287075145000501,-1.7974504725131777,-4.241852610670854,-3.852552833285373,1.7634607539463296,-2.2696060018249833,0.4691545904441438
1.6404826640190484,1.5646771607076924,3.0255988060892065,-0.33580879076023085,1.3889465299674506,-0.34548511375665697,-0.24716700569626593,-2.2038913632968207,-1.4944369230478278,0.7464427518721047
2.063644027504017,-0.8860582386419101,0.10176194546053557,0.4818476262080495,0.35158227354497323,0.36667821448733484,-1.2700848551942518,0.9192952944488524,0.10562829549079458,0.23350944965927772
3.960393505641794,0.04793805090811401,-0.01767771018816722,0.24941444586161318,-0.5564308333549057,-0.5815182386420955,0.1430150947967308,-0.014291626931135249,0.13482323235826238,1.0538289177772326
2.5351071122356155,1.4096292673352075,-3.342890319308385,0.6238553865823856,1.0249253999187682,1.245845286857695,-1.2464536946396063,1.2030692627860988,1.0271158847825061,-0.2309583832035126
-0.22710028932287316,2.5266059057459866,3.8245544870285886,0.5673920219347616,-0.7102821086581304,1.8066543318191226,-0.13504316028063024,-0.2409226253693541,-0.36314644118862277,-0.28936617513681095
