Marital Status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Previous qualification (grade),Nacionality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,academic_momentum,engagement_ratio,financial_stress_index,early_performance_score
0.0,-0.7381194675979441,-0.6447976417225147,-0.6371737752025802,0.13824690648135554,0.0,-1.380286704110956,0.0,-1.103833336585112,-1.3444802170004828,-0.3355273012126578,-0.5329279576686733,-0.8460491473203533,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,1.3282371952414005,0.6150018482959146,0.0,0.0,-0.19151535366613467,-1.0360487995822247,0.42927344348567187,-0.8505983845000833,0.0,0.0,-0.2760594437477769,-0.5900256508395034,-0.22468286675068871,-0.43790621221583276,0.0,-0.32918481522028886,0.09061646459477296,0.7416461389202531,0.47671667914547805,-0.09313509292303872,-1.1704289939852728,0.11673689954251518
0.0,-0.7381194675979441,0.7557943448311213,2.100369066757774,-7.233434913314787,0.0,0.9413395533994725,0.0,-0.8420490460004363,-1.3444802170004828,-0.7087619101659037,-0.9244523639025919,0.4860575626216343,-1.289122084518092,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,-0.752877576070481,-0.26746174131619194,0.0,0.0,-1.4138121861376398,1.3904015627150517,-1.0598955010721776,-1.356792909687793,0.0,0.0,-1.2969235612311667,-0.1247048489131205,-0.8426542124060765,-0.40142783034852886,0.0,1.4811569048391329,1.1130670855856248,-1.8456967810170266,1.133698092034324,-0.3642017512587794,0.3860626609283684,-0.9758471867571054
0.0,0.48512658033929673,0.7557943448311213,-1.3206308755020446,0.13824690648135554,0.0,0.8520462358029176,0.0,-0.9729411912927741,-1.3444802170004828,-1.4552311280723957,-0.9244523639025919,1.3186242563353763,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,-0.752877576070481,-0.7086935361222452,0.0,0.0,-0.19151535366613467,-1.0360487995822247,0.42927344348567187,0.16179065828241893,0.0,0.0,-0.2760594437477769,-0.1247048489131205,-2.69656824937224,-2.0429550143771826,0.0,-0.32918481522028886,0.09061646459477296,0.7416461389202531,-2.7623544546504464,-3.345934992951923,0.3860626609283684,0.5849872205700302
0.0,0.48512658033929673,-0.6447976417225147,-1.3206308755020446,0.13824690648135554,0.0,-0.04088694016263193,0.0,1.25222527867697,1.065747955229389,1.157411134600326,0.2501208547991639,1.0557084583205105,-1.289122084518092,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,1.3282371952414005,-0.7086935361222452,0.0,0.0,-0.19151535366613467,-1.0360487995822247,0.42927344348567187,0.6679851834701286,0.0,0.0,-0.2760594437477769,-1.0553464527658865,0.39328847890469903,-0.583819739685046,0.0,0.28710172777866316,-0.5666732203279174,0.76395081926454,-1.5400634626678145,0.7200648820841821,-1.1704289939852728,0.8191123828397259
0.0,-0.7381194675979441,-0.6447976417225147,0.2765786523717037,0.13824690648135554,0.0,-0.13018025775918687,0.0,-1.103833336585112,-0.17193678186162636,1.157411134600326,1.0331696672670012,0.0916838655993354,-1.289122084518092,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,1.3282371952414005,-0.26746174131619194,0.0,0.0,2.2530783112768753,-0.06546865466331422,1.1738579157645965,-0.2070082114787407,0.0,0.0,1.7656687912190028,-0.1247048489131205,1.0112598245600868,-0.2086135293195011,0.0,0.4026554545909663,1.7703567705083154,-0.7929158687666854,-0.012199715814137917,0.26828711819128176,-1.1704289939852728,0.007478488493259639
0.0,0.48512658033929673,0.7557943448311213,-1.2649142640645883,0.13824690648135554,0.0,-0.8445267985316265,0.0,-0.9729411912927741,-0.17193678186162636,-1.4552311280723957,1.0331696672670012,-0.6181887890408021,-1.289122084518092,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,-0.752877576070481,-0.7086935361222452,0.0,0.0,-1.4138121861376398,-1.52133887204168,-1.8044799733511023,0.9210824422675249,0.0,0.0,-1.2969235612311667,-0.5900256508395034,-1.4606255580614642,-0.09744131235577509,0.0,-1.5617579012181937,0.9670027111583605,0.10819321714250525,-1.2344907077967702,-1.3129350554338706,0.3860626609283684,-1.1124201973982297
0.0,-0.7381194675979441,-0.6447976417225147,-0.6371737752025802,0.13824690648135554,0.0,-0.13018025775918687,0.0,1.25222527867697,-0.17193678186162636,1.157411134600326,1.0331696672670012,0.7489733606365002,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,-0.752877576070481,2.3799290275201277,0.0,0.0,-0.19151535366613467,-0.06546865466331422,0.42927344348567187,0.2883392914775756,0.0,0.0,-0.2760594437477769,-0.1247048489131205,-0.22468286675068871,-0.14607915727740514,0.0,-1.5617579012181937,0.9670027111583605,0.10819321714250525,-0.5316733917611681,-0.09313509292303872,0.3860626609283684,0.6435185120154238
0.0,-0.7381194675979441,2.1563863313847573,1.290620980533409,0.13824690648135554,0.0,-0.8445267985316265,0.0,-1.103833336585112,-1.3444802170004828,-0.7087619101659037,0.2501208547991639,-0.07482947314341351,0.7757217194629216,-0.11614067877139907,3.859304441117695,0.231381254415386,1.6325404956896226,1.3282371952414005,-0.7086935361222452,0.0,0.0,-0.19151535366613467,-1.0360487995822247,0.42927344348567187,1.174179701064921,0.0,0.0,-0.2760594437477769,-1.0553464527658865,0.39328847890469903,1.848072382369957,0.0,-0.21363108840798573,-0.4936410331142852,0.8665523488482597,0.9045185304646317,0.7200648820841821,0.3860626609283684,1.0532375415975452
0.0,0.5615794583353743,0.7557943448311213,-1.0346189367897687,0.13824690648135554,0.0,0.6734596006098077,0.0,1.25222527867697,1.0006066532772302,-0.3355273012126578,1.0331696672670012,-0.14494035261404417,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,-0.752877576070481,0.17377005348986135,0.0,0.0,-1.4138121861376398,-0.5507587271227695,-1.0598955010721776,-1.5466158556840695,0.0,0.0,-1.2969235612311667,1.7365783587924113,-1.4606255580614642,-1.6260592226502402,0.0,-0.32918481522028886,0.09061646459477296,0.7416461389202531,-0.17589940395922984,-1.3129350554338706,0.3860626609283684,-1.0441336920776676
0.0,2.1670898962530027,0.7557943448311213,0.48458733507154067,0.13824690648135554,0.0,-0.21947357535574183,0.0,1.25222527867697,-0.17193678186162636,1.157411134600326,0.6416452610330825,-1.3981723231515715,-1.289122084518092,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,1.3282371952414005,1.9386972327140746,0.0,0.0,1.0307814788053704,2.3609817076339623,0.42927344348567187,-1.4652631623734034,0.0,0.0,0.744804673735613,-0.5900256508395034,1.0112598245600868,-0.6880436857928627,0.0,0.4026554545909663,1.7703567705083154,-0.7929158687666854,0.9045185304646317,0.821714878960085,-1.1704289939852728,-0.6441698743221193
0.0,-0.7381194675979441,-0.6447976417225147,-0.6966048274025336,0.13824690648135554,0.0,0.7627529182063626,0.0,0.07419597104592905,-1.3444802170004828,0.4109419166938341,-1.3159767701365106,0.24943334440825596,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,-0.752877576070481,-0.7086935361222452,0.0,0.0,-0.19151535366613467,0.9051114902555963,-0.31531102879325285,-0.9012178392967297,0.0,0.0,-0.2760594437477769,-1.0553464527658865,0.39328847890469903,-1.1917927683748777,0.0,-0.32918481522028886,0.09061646459477296,0.7416461389202531,-0.4094442861458772,0.7200648820841821,0.3860626609283684,-0.5856385849253211
0.0,-0.7381194675979441,-0.6447976417225147,1.290620980533409,0.13824690648135554,0.0,-0.21947357535574183,0.0,1.317671351323139,1.0006066532772302,1.157411134600326,-0.14140355143475472,0.6963902010335276,-1.289122084518092,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,1.3282371952414005,-0.26746174131619194,0.0,0.0,-0.19151535366613467,-0.06546865466331422,-0.31531102879325285,0.9210824422675249,0.0,0.0,-0.2760594437477769,-0.1247048489131205,0.39328847890469903,0.1457478976610225,0.0,-0.32918481522028886,0.09061646459477296,0.7416461389202531,-0.9289179620929076,0.7200648820841821,-1.1704289939852728,0.11673689837188969
0.0,0.48512658033929673,-0.6447976417225147,-1.0346189367897687,0.13824690648135554,0.0,-1.1124067513212914,0.0,1.317671351323139,1.065747955229389,1.157411134600326,0.6416452610330825,-0.670771948643776,-1.289122084518092,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,-0.752877576070481,-0.7086935361222452,0.0,0.0,-1.4138121861376398,2.3609817076339623,-3.2936489179089516,-2.116084693672899,0.0,0.0,-1.2969235612311667,-1.5206672546922693,-2.69656824937224,-2.0429550143771826,0.0,0.4026554545909663,1.7703567705083154,-0.7929158687666854,-0.012199715814137917,-3.2104016637840536,0.3860626609283684,-3.29758836765622
0.0,-0.7381194675979441,-0.6447976417225147,-0.6371737752025802,0.13824690648135554,0.0,-0.6659401633385166,0.0,-1.103833336585112,-1.2141976130961656,-0.7087619101659037,-2.0990255826043476,-0.3552729910259361,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,-0.752877576070481,-0.7086935361222452,0.0,0.0,-0.19151535366613467,3.3315618525528725,-1.8044799733511023,-0.8505983845000833,0.0,0.0,-0.2760594437477769,2.667219962645177,-2.078596903716852,-0.21903592101201172,0.0,-0.32918481522028886,0.09061646459477296,0.7416461389202531,0.7517321530291096,-2.5327350179447023,0.3860626609283684,-1.931858260659663
0.0,0.48512658033929673,-0.6447976417225147,0.9080335819962088,0.13824690648135554,0.0,-1.2909933865144012,0.0,-1.103833336585112,-0.17193678186162636,-0.7087619101659037,0.6416452610330825,-0.63571650890846,-1.289122084518092,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,1.3282371952414005,-0.26746174131619194,0.0,0.0,-0.19151535366613467,-0.5507587271227695,0.42927344348567187,-0.5975011257026871,0.0,0.0,-0.2760594437477769,-1.0553464527658865,0.39328847890469903,0.8753155350070909,0.0,0.28710172777866316,-0.5666732203279174,0.76395081926454,1.8212367767434012,0.7200648820841821,-1.1704289939852728,0.23379947892142444
0.0,0.48512658033929673,-0.6447976417225147,1.290620980533409,0.13824690648135554,0.0,0.3162863302235879,0.0,0.07419597104592905,1.065747955229389,1.157411134600326,1.0331696672670012,-0.3728007108935941,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,1.3282371952414005,-0.26746174131619194,0.0,0.0,-0.19151535366613467,0.41982141779614107,-0.31531102879325285,-0.2937844121086444,0.0,0.0,-0.2760594437477769,-1.0553464527658865,0.39328847890469903,0.26734250631725914,0.0,0.4026554545909663,1.7703567705083154,-0.7929158687666854,0.6906176093886457,0.7200648820841821,-1.1704289939852728,-0.3515134238262508
0.0,-0.7381194675979441,-0.6447976417225147,0.2765786523717037,0.13824690648135554,0.0,0.7627529182063626,0.0,0.07419597104592905,-0.17193678186162636,0.4109419166938341,1.0331696672670012,1.213457937129431,-1.289122084518092,-0.11614067877139907,-0.2591140489840157,0.231381254415386,-0.6125422325757237,1.3282371952414005,-0.26746174131619194,0.0,0.0,2.2530783112768753,-0.06546865466331422,1.1738579157645965,1.2247991558615676,0.0,0.0,1.7656687912190028,-0.1247048489131205,1.0112598245600868,1.1671425899455186,0.0,0.4026554545909663,1.7703567705083154,-0.7929158687666854,-0.012199715814137917,0.26828711819128176,-1.1704289939852728,0.6083997366799379
0.0,0.48512658033929673,-0.6447976417225147,-0.6966048274025336,0.13824690648135554,0.0,-1.1124067513212914,0.0,1.25222527867697,-1.3444802170004828,1.157411134600326,-0.5329279576686733,-1.1002010854013895,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,-0.6125422325757237,1.3282371952414005,0.17377005348986135,0.0,0.0,-0.19151535366613467,0.9051114902555963,-0.31531102879325285,-0.7059713783882973,0.0,0.0,-0.2760594437477769,-0.1247048489131205,0.39328847890469903,-0.8270089497018436,0.0,0.4026554545909663,1.7703567705083154,-0.7929158687666854,-0.18681271466879967,0.7200648820841821,-1.1704289939852728,-0.5103840680216014
0.0,-0.7381194675979441,-0.6447976417225147,-0.6966048274025336,0.13824690648135554,0.0,-0.13018025775918687,0.0,1.25222527867697,-1.3444802170004828,1.157411134600326,1.0331696672670012,0.8716673997101048,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,-0.6125422325757237,-0.752877576070481,-0.7086935361222452,0.0,0.0,-0.19151535366613467,-0.06546865466331422,-0.31531102879325285,0.31364901507943954,0.0,0.0,-0.2760594437477769,-1.0553464527658865,0.39328847890469903,-1.0701981670143168,0.0,-0.8684355403443722,-1.516091654105137,-1.4263687905444333,-1.7234071119235677,0.7200648820841821,0.3860626609283684,-0.11738826272718055
0.0,-0.7381194675979441,0.7557943448311213,-0.6966048274025336,0.13824690648135554,0.0,1.2985128237856922,0.0,0.07419597104592905,1.065747955229389,1.157411134600326,0.6416452610330825,0.8629035397762764,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,-0.6125422325757237,1.3282371952414005,-0.26746174131619194,0.0,0.0,-0.19151535366613467,-0.06546865466331422,0.42927344348567187,-0.0551498546817187,0.0,0.0,-0.2760594437477769,1.7365783587924113,-0.22468286675068871,-1.3133873770311144,0.0,0.8648703618401808,-1.1509307180369757,0.3178572123788021,-1.5837167055060937,-0.09313509292303872,-1.1704289939852728,0.48464786430819523
0.0,-0.7381194675979441,-0.6447976417225147,-0.6371737752025802,0.13824690648135554,0.0,0.4948729654166978,0.0,1.317671351323139,-0.17193678186162636,1.157411134600326,1.4246940735009197,0.6262793215628956,-1.289122084518092,-0.11614067877139907,-0.2591140489840157,0.231381254415386,-0.6125422325757237,-0.752877576070481,-0.7086935361222452,0.0,0.0,-0.19151535366613467,-1.0360487995822247,0.42927344348567187,-0.21785523371013407,0.0,0.0,-0.2760594437477769,-1.0553464527658865,0.39328847890469903,-0.09744131235577509,0.0,1.4811569048391329,1.1130670855856248,-1.8456967810170266,0.1405866616213842,0.7200648820841821,0.3860626609283684,0.40939334974572733
0.0,-0.7381194675979441,-0.6447976417225147,-1.0346189367897687,0.13824690648135554,0.0,-0.8445267985316265,0.0,-1.103833336585112,-1.3444802170004828,-0.7087619101659037,-0.14140355143475472,-0.6269526489746317,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,-0.6125422325757237,-0.752877576070481,0.6150018482959146,0.0,0.0,-1.4138121861376398,0.41982141779614107,-1.8044799733511023,-1.6098901684851894,0.0,0.0,-1.2969235612311667,2.2018991607187943,-2.078596903716852,-0.21903592101201172,0.0,-1.5617579012181937,0.9670027111583605,0.10819321714250525,1.668450399307879,-2.261668359608962,0.3860626609283684,-1.7952852499209864
0.0,-0.7381194675979441,0.7557943448311213,1.290620980533409,0.13824690648135554,0.0,-0.30876689295229676,0.0,1.25222527867697,1.0006066532772302,1.157411134600326,0.2501208547991639,-0.7759382678497226,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,-0.6125422325757237,-0.752877576070481,0.17377005348986135,0.0,0.0,-0.19151535366613467,1.8756916351745068,-3.2936489179089516,3.1989577942228427,0.0,0.0,-0.2760594437477769,1.7365783587924113,-2.69656824937224,3.0640184470452962,0.0,-0.8684355403443722,-1.516091654105137,-1.4263687905444333,-0.012199715814137917,-3.345934992951923,0.3860626609283684,-2.985421486190792
0.0,-0.7381194675979441,-0.6447976417225147,0.9080335819962088,0.13824690648135554,0.0,-0.13018025775918687,0.0,1.25222527867697,1.0006066532772302,1.157411134600326,-0.14140355143475472,0.10921158546699339,-1.289122084518092,-0.11614067877139907,-0.2591140489840157,0.231381254415386,-0.6125422325757237,1.3282371952414005,-0.7086935361222452,0.0,0.0,-1.4138121861376398,-0.5507587271227695,-1.8044799733511023,-0.09130660051497737,0.0,0.0,-1.2969235612311667,-1.5206672546922693,-0.8426542124060765,-0.21903592101201172,0.0,-0.8684355403443722,-1.516091654105137,-1.4263687905444333,-0.16498609324966004,-0.3642017512587794,-1.1704289939852728,-1.3855662179976134
0.0,0.48512658033929673,0.7557943448311213,0.2765786523717037,0.13824690648135554,0.0,1.1199261885925824,0.0,0.07419597104592905,1.0006066532772302,-0.3355273012126578,1.0331696672670012,0.39841896328334564,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,-0.6125422325757237,-0.752877576070481,-0.7086935361222452,0.0,0.0,2.2530783112768753,-0.06546865466331422,1.1738579157645965,1.1033124704239505,0.0,0.0,1.7656687912190028,-0.1247048489131205,1.0112598245600868,1.0504117679701475,0.0,-0.32918481522028886,0.09061646459477296,0.7416461389202531,-0.012199715814137917,0.26828711819128176,0.3860626609283684,0.5574124793739181
0.0,2.1670898962530027,-0.6447976417225147,0.9080335819962088,0.13824690648135554,0.0,-1.1124067513212914,0.0,1.0558870607384634,0.805182747420754,-2.2017003459788875,-2.4905499888382665,-1.9240039191813032,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,-0.6125422325757237,-0.752877576070481,1.9386972327140746,0.0,0.0,-1.4138121861376398,0.9051114902555963,-1.8044799733511023,0.16179065828241893,0.0,0.0,-1.2969235612311667,1.2712575568660283,-1.4606255580614642,-1.0701981670143168,0.0,-1.5617579012181937,0.9670027111583605,0.10819321714250525,-1.5400634626678145,-1.3129350554338706,0.3860626609283684,-1.3172797133599161
0.0,0.48512658033929673,0.7557943448311213,0.2765786523717037,0.13824690648135554,0.0,0.6734596006098077,0.0,-1.103833336585112,-1.3444802170004828,-0.3355273012126578,1.4246940735009197,0.22314176460676835,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,-0.6125422325757237,-0.752877576070481,-0.7086935361222452,0.0,0.0,1.0307814788053704,0.41982141779614107,-0.31531102879325285,0.9666399493066317,0.0,0.0,0.744804673735613,0.3406159530132625,0.39328847890469903,-0.16692394795810336,0.0,0.28710172777866316,-0.5666732203279174,0.76395081926454,-1.3768003065844185,0.11016490082876648,0.3860626609283684,-0.38004742783520035
0.0,-0.7381194675979441,-0.6447976417225147,1.290620980533409,0.13824690648135554,0.0,0.6734596006098077,0.0,-1.103833336585112,-0.17193678186162636,-0.3355273012126578,1.4246940735009197,1.3273881162692047,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,-0.6125422325757237,-0.752877576070481,-0.7086935361222452,0.0,0.0,-0.19151535366613467,-1.0360487995822247,0.42927344348567187,0.03524202508726221,0.0,0.0,-0.2760594437477769,-1.0553464527658865,0.39328847890469903,0.3889371076778201,0.0,-0.8684355403443722,-1.516091654105137,-1.4263687905444333,0.44615940732524684,0.7200648820841821,0.3860626609283684,0.5264559291246366
